"pathway","pval","padj","log2err","ES","NES","size"
"GOBP_MICROTUBULE_BUNDLE_FORMATION",0.881796690307329,1,0.059221919380382,-0.227334025575095,-0.798067919442395,113
"GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS",0.562352941176471,1,0.0815265143256594,-0.260626300297452,-0.955525491900057,147
"GOBP_MICROTUBULE_DEPOLYMERIZATION",0.736486486486487,1,0.0655321029282414,-0.273682750678828,-0.831972785811309,42
"GOBP_MICROTUBULE_NUCLEATION",0.96588868940754,1,0.042331839351853,0.210332563277084,0.599612663620612,34
"GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION",0.518587360594795,1,0.0734381410838857,0.333340137712397,0.939728703431411,33
"GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION",1,1,0.0389556479965885,0.146576170116244,0.527077626185519,143
"GOBP_MICROTUBULE_POLYMERIZATION",0.587006960556845,1,0.0785029047348687,-0.27326446103741,-0.917513653135144,81
"GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",0.480093676814988,1,0.0899860794997137,-0.274982260237339,-0.971273024556929,116
"GOBP_MICROVILLUS_ASSEMBLY",0.823770491803279,1,0.0557104226766671,-0.277499575030422,-0.738549456094747,21
"GOBP_MICROVILLUS_ORGANIZATION",0.867647058823529,1,0.0544555953940371,-0.260305063736166,-0.723279301386629,26
"GOBP_MIDBODY_ABSCISSION",0.87037037037037,1,0.053347785067549,-0.270977302314978,-0.666869095723122,16
"GOBP_MIDBRAIN_DEVELOPMENT",0.308924485125858,1,0.115734447701689,-0.323125823923764,-1.08299889369171,74
"GOBP_MIDDLE_EAR_MORPHOGENESIS",0.150205761316872,1,0.163180127180689,-0.527594520206715,-1.3187967072704,17
"GOBP_MIRNA_METABOLIC_PROCESS",0.203846153846154,1,0.132846300606183,0.459149387152833,1.21781646234353,23
"GOBP_MISMATCH_REPAIR",0.272727272727273,1,0.11146266692298,0.424215004637003,1.15440958010704,27
"GOBP_MITOCHONDRIAL_ATP_SYNTHESIS_COUPLED_PROTON_TRANSPORT",0.253036437246964,1,0.120985142145252,-0.465372725168452,-1.19118875011609,18
"GOBP_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS",0.982889733840304,1,0.0441523058441465,0.193540465771024,0.519057164514394,24
"GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",0.746062992125984,1,0.0584693210386381,0.322281561990198,0.807562158055536,18
"GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY",0.241869918699187,1,0.124434168630393,-0.463845783455102,-1.19726828640919,19
"GOBP_MITOCHONDRIAL_DEPOLARIZATION",0.358823529411765,1,0.0965629554309422,0.418334415526543,1.0641701528773,19
"GOBP_MITOCHONDRIAL_DNA_METABOLIC_PROCESS",0.996116504854369,1,0.0445070537769277,0.162127611614385,0.394209913619055,15
"GOBP_MITOCHONDRIAL_DNA_REPLICATION",0.406570841889117,1,0.0919686140000427,-0.419715055176489,-1.02334682245794,15
"GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN",0.907407407407407,1,0.0514264916187015,-0.254653983729095,-0.626697772842673,16
"GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE",0.98014440433213,1,0.0419081748591401,0.203163588706909,0.609819956606618,47
"GOBP_MITOCHONDRIAL_FISSION",0.63718820861678,1,0.0730744399126987,-0.29990579634386,-0.886064830944424,38
"GOBP_MITOCHONDRIAL_FUSION",0.472340425531915,1,0.0855356947987884,-0.348860137730936,-0.980712924945527,28
"GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE",0.37551867219917,1,0.0972150808846466,-0.386761423929585,-1.04320177813847,23
"GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION",0.522352941176471,1,0.0855356947987884,-0.276412156640446,-0.960700162331635,107
"GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION",0.285398230088496,1,0.118815039412263,-0.391639421471263,-1.10307031597825,30
"GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_PROGRAMMED_CELL_DEATH",0.314159292035398,1,0.112378519110475,-0.375915246969438,-1.09713553024037,35
"GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY",0.318906605922551,1,0.11331290842208,-0.312968554166049,-1.06757938511306,90
"GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS",0.169642857142857,1,0.159646701919906,-0.384669320128067,-1.21742124031955,49
"GOBP_MITOCHONDRIAL_RNA_PROCESSING",0.376016260162602,1,0.0959206777921745,-0.411780320370944,-1.06287808606385,19
"GOBP_MITOCHONDRIAL_TRANSCRIPTION",0.37246963562753,1,0.096240602328129,-0.416448892686062,-1.06596112994456,18
"GOBP_MITOCHONDRIAL_TRANSLATION",0.150115473441109,1,0.173747838999571,-0.369942044190417,-1.23638934635203,72
"GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT",0.891156462585034,1,0.0567672387487446,-0.228090529000749,-0.783558273143701,95
"GOBP_MITOCHONDRION_LOCALIZATION",0.920720720720721,1,0.0446854397644147,0.232617792478663,0.700251477462599,48
"GOBP_MITOCHONDRION_MORPHOGENESIS",0.607068607068607,1,0.0711327399327894,-0.339392690309425,-0.889623711092747,20
"GOBP_MITOPHAGY",0.991011235955056,1,0.0514264916187015,-0.196105783202557,-0.566469128162611,34
"GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING",0.606635071090047,1,0.0778840111977068,-0.257485611470217,-0.920129317393463,125
"GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION",0.288,1,0.131457611642763,-0.256113586982839,-1.04856278013893,379
"GOBP_MITOTIC_CHROMOSOME_CONDENSATION",0.735772357723577,1,0.060640400949416,-0.312619044252569,-0.806925234122304,19
"GOBP_MITOTIC_CYTOKINESIS",0.751173708920188,1,0.0665892104103933,-0.254607830432627,-0.838784950202197,67
"GOBP_MITOTIC_CYTOKINETIC_PROCESS",0.903885480572597,1,0.0513223330421143,-0.262838581512014,-0.698606195892,22
"GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING",0.930394431554524,1,0.055826471778749,-0.218793437365069,-0.734621564899861,81
"GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT_SIGNALING",0.791139240506329,1,0.0589694466690997,-0.282119936477194,-0.784459902027707,27
"GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT_SIGNALING",0.829646017699115,1,0.0589694466690997,-0.265003316841834,-0.773431130773898,35
"GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT",0.560267857142857,1,0.0789209638180035,-0.297729777619875,-0.93150664209067,47
"GOBP_MITOTIC_INTRA_S_DNA_DAMAGE_CHECKPOINT_SIGNALING",0.886831275720165,1,0.0524827622635459,-0.264474527733737,-0.65086591255008,16
"GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION",0.365967365967366,1,0.105920292736253,-0.329474852266812,-1.05180022958155,53
"GOBP_MITOTIC_NUCLEAR_DIVISION",0.307888040712468,1,0.123257226381337,-0.262072945020705,-1.04369889241039,273
"GOBP_MITOTIC_RECOMBINATION",0.680608365019011,1,0.0611692626746689,0.31126263429931,0.834776850076534,24
"GOBP_MITOTIC_SISTER_CHROMATID_COHESION",0.906844106463878,1,0.0478299633114229,0.252750570549222,0.682518486033947,26
"GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION",0.225287356321839,1,0.13880510939114,-0.295488025435294,-1.10674626886204,162
"GOBP_MITOTIC_SPINDLE_ASSEMBLY",0.323462414578588,1,0.112378519110475,-0.321215533357675,-1.06786775412459,69
"GOBP_MITOTIC_SPINDLE_ORGANIZATION",0.642352941176471,1,0.0745500777420554,-0.253855082671287,-0.902703894559165,122
"GOBP_MODIFICATION_OF_SYNAPTIC_STRUCTURE",0.886178861788618,1,0.0519512476197082,-0.260452597041617,-0.672274375823927,19
"GOBP_MODIFIED_AMINO_ACID_TRANSPORT",0.258403361344538,1,0.122107920287081,-0.414480301774909,-1.1516680421174,26
"GOBP_MODULATION_BY_HOST_OF_SYMBIONT_PROCESS",0.991258741258741,1,0.0399218624292714,0.189618800368586,0.590761380048198,57
"GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL",0.547272727272727,1,0.0696133438850965,0.323530495870652,0.927345492450787,35
"GOBP_MOLTING_CYCLE",0.528473804100228,1,0.083129129135339,-0.279975430663026,-0.946804223638854,86
"GOBP_MONOAMINE_TRANSPORT",0.456445993031359,1,0.0766746872490091,0.316134838501431,0.998394176287704,61
"GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS",0.223277909738717,1,0.142056643575821,-0.290545880839851,-1.0920754375663,168
"GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS",0.938356164383562,1,0.041488040200221,0.21613425601406,0.757676651172694,110
"GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS",0.530666666666667,1,0.0916795246008379,-0.233897416859874,-0.981481461850539,482
"GOBP_MONOCARBOXYLIC_ACID_TRANSPORT",0.74245939675174,1,0.0665892104103933,-0.250518244279653,-0.837911040542038,75
"GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION",0.179959100204499,1,0.147331213699377,-0.468350252705975,-1.24484155448473,22
"GOBP_MONOCYTE_DIFFERENTIATION",0.84549356223176,1,0.0566484183613995,-0.264845715100808,-0.760564641300421,32
"GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS",0.41563055062167,1,0.0826646449123753,0.307113159201229,1.01130496240215,78
"GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS",0.991051454138702,1,0.051218434854034,-0.186246463952337,-0.545235899877547,36
"GOBP_MONOSACCHARIDE_METABOLIC_PROCESS",1,1,0.0544555953940371,-0.173476975415682,-0.679973414615429,233
"GOBP_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION",0.935368043087971,1,0.0438002031299891,0.234402137178677,0.668229814928442,34
"GOBP_MONOVALENT_INORGANIC_ANION_HOMEOSTASIS",0.359342915811088,1,0.0992333343771191,-0.440227031019395,-1.07335900344188,15
"GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS",0.675417661097852,1,0.0727141077934447,-0.250010057420841,-0.893297596281566,126
"GOBP_MORPHOGENESIS_OF_AN_ENDOTHELIUM",0.973251028806584,1,0.0482149710025564,-0.210578451921829,-0.526370457577529,17
"GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD",0.477927063339731,1,0.0793434960134973,0.374473878820407,0.96450113166899,20
"GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET",0.903846153846154,1,0.0441523058441465,0.229300889695041,0.714391768006165,57
"GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM",0.997340425531915,1,0.0589694466690997,-0.184919437284146,-0.769476731458155,452
"GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE",0.692439862542955,1,0.0555947097758869,0.249065612971027,0.903826152751745,169
"GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM",0.819148936170213,1,0.0492917662312669,0.244861448255852,0.829156705652993,93
"GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM",0.995359628770302,1,0.0526973085708419,-0.179808915825948,-0.657075191774364,136
"GOBP_MOTILE_CILIUM_ASSEMBLY",0.883928571428571,1,0.0564118388217596,-0.23588802848834,-0.746550559642238,49
"GOBP_MOTOR_NEURON_AXON_GUIDANCE",0.811440677966102,1,0.0579754757571486,-0.274324480399177,-0.747636132998729,25
"GOBP_MRNA_3_END_PROCESSING",0.939252336448598,1,0.0557104226766671,-0.219932471766213,-0.717577796407852,61
"GOBP_MRNA_CATABOLIC_PROCESS",1,1,0.0390355298112393,0.140924490908425,0.52576184788113,219
"GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME",0.976608187134503,1,0.0455878202571231,0.207104809299474,0.542603388285026,22
"GOBP_MRNA_CLEAVAGE",0.963414634146341,1,0.0481183992657975,-0.219396051103368,-0.566300144398958,19
"GOBP_MRNA_EXPORT_FROM_NUCLEUS",0.991181657848324,1,0.0403295396423143,0.181583457077274,0.563963042965525,56
"GOBP_MRNA_METHYLATION",0.394250513347023,1,0.0937465422491719,-0.430271101305389,-1.0490845131376,15
"GOBP_MRNA_MODIFICATION",0.36228813559322,1,0.100633389423036,-0.392816848953487,-1.07057186256576,25
"GOBP_MRNA_PROCESSING",0.92914653784219,1,0.0391155247681459,0.212215420089098,0.847077702133345,431
"GOBP_MRNA_SPLICE_SITE_SELECTION",0.386617100371747,1,0.0891647117820678,0.380998255883719,1.0509972542793,29
"GOBP_MRNA_TRANSCRIPTION",0.778776978417266,1,0.0522693317499306,0.266476392064257,0.785418220063724,40
"GOBP_MRNA_TRANSPORT",1,1,0.0389556479965885,0.109043760571019,0.382876009973951,112
"GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS",0.993039443155452,1,0.052805004567129,-0.189746553089554,-0.637093650722348,81
"GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT",0.602888086642599,1,0.0645031249656493,0.299295007203771,0.905037284779947,49
"GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS",0.329787234042553,1,0.0956031492204301,0.350389851457311,1.07631689351316,54
"GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING",0.29616724738676,1,0.100990587455923,0.304033135622295,1.07709279512349,131
"GOBP_MULTICELLULAR_ORGANISM_AGING",0.700223713646532,1,0.0676760401641789,-0.290517491217738,-0.850488983215315,36
"GOBP_MULTICELLULAR_ORGANISM_GROWTH",0.97867298578199,1,0.0544555953940371,-0.197106235749732,-0.70436256658704,125
"GOBP_MULTIVESICULAR_BODY_ORGANIZATION",0.996282527881041,1,0.0425023180036553,0.170829533585408,0.471239350772444,29
"GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY",0.968680089485459,1,0.0522693317499306,-0.213580269546119,-0.62525552427062,36
"GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS",0.238675958188153,1,0.114750719227023,0.303643852447175,1.09431638230228,163
"GOBP_MUSCLE_ADAPTATION",0.463302752293578,1,0.0908241419007155,-0.287330916887714,-0.983254395226265,94
"GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS",0.267206477732794,1,0.117249716749792,-0.453307949147453,-1.16030721217533,18
"GOBP_MUSCLE_CELL_DEVELOPMENT",0.497685185185185,1,0.0873098257637931,-0.260759457370342,-0.975081721493749,161
"GOBP_MUSCLE_CELL_DIFFERENTIATION",0.858954041204437,1,0.0419926218968594,0.21949055668985,0.862661409821592,335
"GOBP_MUSCLE_CELL_MIGRATION",0.384259259259259,1,0.102449405629826,-0.306446954821582,-1.02636782586614,80
"GOBP_MUSCLE_CELL_PROLIFERATION",0.567307692307692,1,0.0822054920415869,-0.251366099297117,-0.949321034597838,176
"GOBP_MUSCLE_CONTRACTION",0.515625,1,0.0919686140000427,-0.242520516383252,-0.97508893535316,300
"GOBP_MUSCLE_HYPERTROPHY",0.3963133640553,1,0.10027910675413,-0.304848120228943,-1.02635096149585,79
"GOBP_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS",0.699386503067485,1,0.0633597010643758,-0.313703201717799,-0.833800727163013,22
"GOBP_MUSCLE_ORGAN_DEVELOPMENT",0.533834586466165,1,0.0878312634480124,-0.24051513248263,-0.965623465260364,285
"GOBP_MUSCLE_ORGAN_MORPHOGENESIS",0.366197183098592,1,0.106323255932708,-0.316427160799349,-1.04244374520106,67
"GOBP_MUSCLE_SYSTEM_PROCESS",0.278514588859416,1,0.133554954557592,-0.255981868810739,-1.04983583237207,377
"GOBP_MUSCLE_TISSUE_DEVELOPMENT",0.60702875399361,1,0.0583452776743612,0.239953143652987,0.946473292384392,348
"GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.159751037344398,1,0.158514105424824,-0.48328193422171,-1.30354410220104,23
"GOBP_MYELIN_ASSEMBLY",0.74642126789366,1,0.0602484086158019,-0.301222861676705,-0.800628873817166,22
"GOBP_MYELIN_MAINTENANCE",0.97119341563786,1,0.0483117581055019,-0.216350103040949,-0.532432776996271,16
"GOBP_MYELOID_CELL_DEVELOPMENT",0.28125,1,0.103958471559957,0.340333145193961,1.09798497880706,67
"GOBP_MYELOID_CELL_DIFFERENTIATION",0.887301587301587,1,0.0405756447890657,0.216654675872767,0.852151075770906,338
"GOBP_MYELOID_CELL_HOMEOSTASIS",0.538461538461538,1,0.0684714904492087,0.266617324156349,0.958737107899922,149
"GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION",0.313025210084034,1,0.109250039480711,-0.401564278523896,-1.11577979568991,26
"GOBP_MYELOID_DENDRITIC_CELL_DIFFERENTIATION",0.419028340080972,1,0.0894366833718621,-0.402055602279274,-1.02911942289455,18
"GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION",0.396995708154506,1,0.0959206777921745,-0.359117770368807,-1.03128826570291,32
"GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION",0.398584905660377,1,0.101350743797099,-0.265980796394293,-1.00749543616617,182
"GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",0.332558139534884,1,0.111918316325105,-0.306595347121221,-1.05726051561344,100
"GOBP_MYOBLAST_DIFFERENTIATION",0.570159857904085,1,0.066436413766281,0.294333038885167,0.948780547405101,69
"GOBP_MYOBLAST_FUSION",0.691275167785235,1,0.0683110858318647,-0.292759492530569,-0.857052434554938,36
"GOBP_MYOTUBE_CELL_DEVELOPMENT",0.571120689655172,1,0.0760837160951725,-0.320873720817624,-0.92744358527279,33
"GOBP_MYOTUBE_DIFFERENTIATION",0.38479809976247,1,0.103958471559957,-0.298287264328767,-1.02777722269438,105
"GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY",0.898850574712644,1,0.0570059526582387,-0.229819978263269,-0.741954449998566,56
"GOBP_NADH_METABOLIC_PROCESS",0.504310344827586,1,0.0826646449123753,-0.342283239168424,-0.965555660442783,29
"GOBP_NADPH_REGENERATION",0.253086419753086,1,0.122107920287081,-0.479398822202264,-1.19832478158026,17
"GOBP_NADP_METABOLIC_PROCESS",0.858407079646018,1,0.0573667426768556,-0.254613553521974,-0.743107863545705,35
"GOBP_NAD_METABOLIC_PROCESS",0.991525423728814,1,0.048701086452153,-0.176740500206633,-0.481683530126334,25
"GOBP_NATURAL_KILLER_CELL_DIFFERENTIATION",0.361538461538462,1,0.0949751525905595,0.400375081260115,1.06192750924527,23
"GOBP_NCRNA_3_END_PROCESSING",0.955673758865248,1,0.0422468188360053,0.211789556437106,0.619631535994582,37
"GOBP_NCRNA_CATABOLIC_PROCESS",0.366906474820144,1,0.0902635484340068,0.363168182974495,1.070409673615,40
"GOBP_NCRNA_METABOLIC_PROCESS",1,1,0.0350150690873584,0.134456173217761,0.542273322869956,485
"GOBP_NCRNA_PROCESSING",1,1,0.035996889024589,0.0873532617937858,0.344646223718769,362
"GOBP_NCRNA_TRANSCRIPTION",0.849290780141844,1,0.0476387259290825,0.249728245392117,0.767107632213153,54
"GOBP_NECROTIC_CELL_DEATH",0.990675990675991,1,0.0531298054705469,-0.191834618940407,-0.612403935702542,53
"GOBP_NEGATIVE_CHEMOTAXIS",0.803956834532374,1,0.0508054139066364,0.260419781764921,0.778081257524831,43
"GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY",0.129090909090909,1,0.165656695205483,0.475914475558346,1.32708889578932,30
"GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION",0.335555555555556,1,0.108394255853397,-0.346879362062085,-1.07028918213166,44
"GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION",0.358620689655172,1,0.106323255932708,-0.323962808991614,-1.05140117033808,59
"GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",0.765765765765766,1,0.0531298054705469,0.272259751358224,0.789876316949838,36
"GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION",0.190384615384615,1,0.138022242496643,0.473377122617052,1.25555313575529,23
"GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT",0.152941176470588,1,0.157402899305283,0.512599042744098,1.30396300527928,19
"GOBP_NEGATIVE_REGULATION_OF_ANION_TRANSPORT",0.358823529411765,1,0.0965629554309422,0.418976826653273,1.06580433529588,19
"GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",0.520676691729323,1,0.0738052724171275,0.345653643228259,0.947614730757479,28
"GOBP_NEGATIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY",0.472762645914397,1,0.0806388495950661,0.375616759405667,0.975538856520555,21
"GOBP_NEGATIVE_REGULATION_OF_ATP_METABOLIC_PROCESS",0.134469696969697,1,0.165656695205483,0.489411594004059,1.33182802719859,27
"GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY",0.998239436619718,1,0.0399218624292714,0.175684910885545,0.581239372169144,79
"GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS",0.724537037037037,1,0.0676760401641789,-0.257428930290155,-0.832053989720394,58
"GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION",0.741007194244604,1,0.0545680646670941,0.27458352176812,0.809313347630218,40
"GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE",0.802521008403361,1,0.0580983576873206,-0.278130910992799,-0.752193916035694,24
"GOBP_NEGATIVE_REGULATION_OF_BINDING",0.856470588235294,1,0.0603786357920401,-0.227614797810257,-0.836160253519199,148
"GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE",0.519015659955257,1,0.083129129135339,-0.326378376597154,-0.955471605141794,36
"GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",0.446120689655172,1,0.0894366833718621,-0.345521669382828,-0.998685261682699,33
"GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY",0.456762749445676,1,0.0897104652742981,-0.325505161068624,-1.0119001763703,45
"GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION",0.14,1,0.158514105424824,0.453914866209769,1.30107025615391,35
"GOBP_NEGATIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY",0.435318275154004,1,0.0880945010398517,-0.409033336583039,-0.997302717901339,15
"GOBP_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION",0.383858267716535,1,0.0928481214159878,0.416968169253879,1.0448246326092,18
"GOBP_NEGATIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING",0.384466019417476,1,0.0919686140000427,0.435125120242887,1.05799767452572,15
"GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",0.981412639405205,1,0.0431901998334182,0.205901546954436,0.572052305247555,31
"GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT",0.98372513562387,1,0.0418238690062304,0.201393040497157,0.601904742709221,46
"GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING",0.431861804222649,1,0.0847985102819124,0.388402083625203,1.00037484691626,20
"GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY",0.568345323741007,1,0.0819778796501272,-0.262468738536831,-0.93690819040202,127
"GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS",0.326678765880218,1,0.09754492162472,0.363220373448937,1.08239569209671,45
"GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH",0.787321063394683,1,0.0577308549299813,-0.29184542226644,-0.775704308953336,22
"GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS",1,1,0.0364548541965309,0.156517037234929,0.606718244344151,293
"GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY",0.860515021459227,1,0.055826471778749,-0.25620312989227,-0.73574549436222,32
"GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",0.726415094339623,1,0.0577308549299813,0.301176794663003,0.814243122098959,25
"GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION",0.294117647058824,1,0.108820126769161,0.436976757518409,1.1115930356026,19
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS",1,1,0.0387166740042594,0.140111804527138,0.515330778687187,186
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS",1,1,0.0376923295943841,0.149084349851395,0.564850130301595,238
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS",1,1,0.0373806494758473,0.162642185185463,0.618581433682696,245
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS",1,1,0.0395172228473919,0.179652272572996,0.583244988972125,70
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",0.733485193621868,1,0.0662842187012672,-0.251511775822879,-0.850547532260513,86
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS",0.370786516853933,1,0.102821842840815,-0.362770980949763,-1.04789648701511,34
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE",0.854651162790698,1,0.0514264916187015,0.276458491969351,0.682519855705602,16
"GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION",0.367298578199052,1,0.106729884364606,-0.269037164328457,-1.02716949247343,192
"GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION",0.613445378151261,1,0.0602484086158019,0.245088053846112,0.937837431122161,259
"GOBP_NEGATIVE_REGULATION_OF_CELL_AGING",0.950819672131147,1,0.0490939668192139,-0.228799083391995,-0.608935846390431,21
"GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION",0.303972366148532,1,0.0988903007520636,0.293247845274149,1.05947041342605,167
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE",1,1,0.059476028695732,-0.167399646027844,-0.678019272817905,335
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",0.325688073394495,1,0.112378519110475,-0.323330864670708,-1.07767068323035,71
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",0.497663551401869,1,0.0878312634480124,-0.293146432756915,-0.956454358709417,61
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION",0.517985611510791,1,0.0870515867946735,-0.251683992438844,-0.978914261365596,222
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS",0.948148148148148,1,0.0578529757032509,-0.207510278709929,-0.824813087232705,262
"GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT",0.214452214452214,1,0.143758989039275,-0.308979698544277,-1.13350765556404,146
"GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION",0.581108829568789,1,0.0727141077934447,-0.376720253596568,-0.918517145665623,15
