"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000039308","ENSMUSG00000039308","Ndst2",0.0348261853465443,4.96084365997734,0.0795244039811891,0.777942961072642,0.946018299593144
"ENSMUSG00000042808","ENSMUSG00000042808","Gpx2",-0.058014338290666,3.87531901212992,0.0795172279902161,0.777952717342625,0.946018299593144
"ENSMUSG00000034621","ENSMUSG00000034621","Gpatch8",0.0302442222930905,5.9539140085898,0.0795060899033331,0.777967861305024,0.946018299593144
"ENSMUSG00000071180","ENSMUSG00000071180","Smim15",0.0260133694028842,6.05045337595264,0.0794971683548882,0.777979992364461,0.946018299593144
"ENSMUSG00000021815","ENSMUSG00000021815","Mss51",-0.0943921908457548,0.23447990564854,0.0794927171129132,0.777986045207495,0.946018299593144
"ENSMUSG00000027746","ENSMUSG00000027746","Ufm1",-0.0280402982029605,5.93758400194523,0.0792662757299425,0.778294204148239,0.946246192125505
"ENSMUSG00000038446","ENSMUSG00000038446","Cdc40",0.0291937907654488,5.38372036484324,0.0791813174129747,0.778409944534769,0.946246192125505
"ENSMUSG00000044783","ENSMUSG00000044783","Hjurp",-0.0398767824422538,5.861393093788,0.0791025994885644,0.778517243333502,0.946246192125505
"ENSMUSG00000085287","ENSMUSG00000085287","4833418N02Rik",0.0857908682764254,1.14490975379002,0.079098561637192,0.778522748799524,0.946246192125505
"ENSMUSG00000024730","ENSMUSG00000024730","Ms4a8a",-0.0699220770451453,3.64428333475311,0.079046112678359,0.778594274861707,0.946246192125505
"ENSMUSG00000025930","ENSMUSG00000025930","Msc",0.131545437876793,-0.557274867028899,0.0789771189522455,0.778688402475907,0.946246192125505
"ENSMUSG00000047485","ENSMUSG00000047485","Klhl34",-0.114863931123062,-0.17927559845617,0.0789753231736245,0.778690853035225,0.946246192125505
"ENSMUSG00000070282","ENSMUSG00000070282","3000002C10Rik",0.0969996894617888,0.657968376206518,0.0789570011718634,0.778715857363223,0.946246192125505
"ENSMUSG00000085514","ENSMUSG00000085514","Bcas3os2",-0.102542805583639,-0.0968980337811744,0.078916646704366,0.778770940790326,0.946246192125505
"ENSMUSG00000057738","ENSMUSG00000057738","Sptan1",-0.0349043293937943,9.92183946996488,0.0788225850164537,0.778899393027259,0.946246192125505
"ENSMUSG00000030663","ENSMUSG00000030663","1110004F10Rik",-0.0283613079455792,6.14494984917643,0.0788104503272962,0.778915970385066,0.946246192125505
"ENSMUSG00000095789","ENSMUSG00000095789","Nupr1l",-0.0735301297890264,1.62755982529618,0.0788000584768449,0.778930167922518,0.946246192125505
"ENSMUSG00000034121","ENSMUSG00000034121","Mks1",-0.0573989163177987,2.65610981273017,0.0787890053402904,0.778945270029639,0.946246192125505
"ENSMUSG00000025069","ENSMUSG00000025069","Gsto2",-0.110566922094739,-0.107936145859109,0.0787441337201837,0.779006590702512,0.946246192125505
"ENSMUSG00000026708","ENSMUSG00000026708","Cenpl",0.0702132871202405,2.05774576903517,0.0787150522656539,0.779046342912238,0.946246192125505
"ENSMUSG00000029703","ENSMUSG00000029703","Lrwd1",-0.0387725543625983,4.35111657556737,0.0786889187646089,0.779082072244427,0.946246192125505
"ENSMUSG00000031230","ENSMUSG00000031230","Fgf16",0.137864045414178,-0.329827274678726,0.0786573988007753,0.77912517438365,0.946246192125505
"ENSMUSG00000050621","ENSMUSG00000050621","Rps27rt",-0.0737570222626885,1.8190773188325,0.078628370532476,0.779164877481417,0.946246192125505
"ENSMUSG00000041849","ENSMUSG00000041849","Card6",0.0457612844464293,4.34689225430538,0.0785907337317937,0.77921636657658,0.946246192125505
"ENSMUSG00000031730","ENSMUSG00000031730","Dhodh",-0.0467860743846666,3.35281037503597,0.0785423961822982,0.779282514361469,0.946259862300301
"ENSMUSG00000025933","ENSMUSG00000025933","Tmem14a",0.0609076666693555,2.5564990754085,0.0784459817265599,0.779414518847843,0.946353492774896
"ENSMUSG00000021012","ENSMUSG00000021012","Zc3h14",0.0264278596422159,6.05845668734413,0.0783715005834864,0.779516553556663,0.946410723766696
"ENSMUSG00000032783","ENSMUSG00000032783","Troap",-0.107229327221447,-0.209829489490839,0.0782027432682728,0.779747934583244,0.946611804658786
"ENSMUSG00000022710","ENSMUSG00000022710","Usp7",0.0251796597923272,7.29248815588107,0.0781704775330923,0.779792204370376,0.946611804658786
"ENSMUSG00000033790","ENSMUSG00000033790","Tubgcp5",0.0338377296042641,4.7281468398435,0.0781251881189178,0.779854359749238,0.946611804658786
"ENSMUSG00000026718","ENSMUSG00000026718","Stam",0.0331075015216464,5.49655447780929,0.0780633439337048,0.779939266343066,0.946611804658786
"ENSMUSG00000073821","ENSMUSG00000073821","8030451A03Rik",0.156446596931182,-0.892215615723599,0.0780506268378502,0.779956730284436,0.946611804658786
"ENSMUSG00000013787","ENSMUSG00000013787","Ehmt2",-0.0240133814060636,7.0884871255423,0.0779647526873148,0.780074698408825,0.946627107017974
"ENSMUSG00000002015","ENSMUSG00000002015","Bcap31",-0.030749298380966,7.22716453197403,0.0779615040825981,0.780079162497671,0.946627107017974
"ENSMUSG00000017781","ENSMUSG00000017781","Pitpna",-0.0265417171101457,7.76404927952663,0.0779057740425699,0.78015575987072,0.94665248106883
"ENSMUSG00000032264","ENSMUSG00000032264","Zw10",-0.0381302412590604,4.26706547950608,0.0778663968371189,0.780209899125584,0.94665248106883
"ENSMUSG00000027160","ENSMUSG00000027160","Ccdc34",0.0489195890533653,3.22499944908876,0.0777610338975601,0.780354833987499,0.946761699142128
"ENSMUSG00000044857","ENSMUSG00000044857","Lemd2",-0.0256106576610659,5.95383642535487,0.0776813933559293,0.78046445594475,0.946808136534092
"ENSMUSG00000057531","ENSMUSG00000057531","Dtnbp1",-0.0359834475928794,5.20884316503783,0.0776534347049989,0.780502954248273,0.946808136534092
"ENSMUSG00000097184","ENSMUSG00000097184","4632428C04Rik",0.0665738200938735,2.25723280658161,0.0775326538782029,0.78066935205114,0.946892436084389
"ENSMUSG00000034910","ENSMUSG00000034910","Pygo1",-0.0423799489731343,4.4233327259005,0.0775232587552566,0.780682301413506,0.946892436084389
"ENSMUSG00000035275","ENSMUSG00000035275","Raver2",0.0378838456283285,6.16372473673717,0.0773894767720975,0.780866785851615,0.947049565308569
"ENSMUSG00000020745","ENSMUSG00000020745","Pafah1b1",0.0273118149261514,8.04477726009076,0.0773022055913373,0.780987224817086,0.947084061585357
"ENSMUSG00000078247","ENSMUSG00000078247","Airn",0.0656777536984519,2.3708644572592,0.0772892533631326,0.781005105835456,0.947084061585357
"ENSMUSG00000038205","ENSMUSG00000038205","Prkab2",0.0412259407346951,4.5397427583022,0.0772007633983769,0.781127312630323,0.947100009220043
"ENSMUSG00000053604","ENSMUSG00000053604","Rpia",0.0339447222934961,4.6531281380022,0.0772001676087122,0.781128135685978,0.947100009220043
"ENSMUSG00000011382","ENSMUSG00000011382","Dhdh",-0.0328270766879309,4.80542331934355,0.0770859021117847,0.781286051437885,0.947224856933518
"ENSMUSG00000033416","ENSMUSG00000033416","Gucd1",-0.0331417959938386,4.71370791778762,0.077012050886383,0.781388181448057,0.947282057664069
"ENSMUSG00000016995","ENSMUSG00000016995","Matn4",0.0317102973944415,6.30513481157399,0.0768786482006139,0.78157279986523,0.947439244559223
"ENSMUSG00000029012","ENSMUSG00000029012","Orc5",0.0396812690978079,3.96241486791461,0.0766996669465554,0.781820766463908,0.947673195969013
