"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000033166","ENSMUSG00000033166","Dis3",-0.100964017155365,4.0138074651623,0.381976842369397,0.5365471580722,0.831326346231483
"ENSMUSG00000099068","ENSMUSG00000099068","Gm27861",0.319121629357692,-0.855181951415006,0.381819611695335,0.536631016241611,0.831326346231483
"ENSMUSG00000044573","ENSMUSG00000044573","Acp1",-0.0846794672952459,3.97295967106812,0.381817709506322,0.536632030910375,0.831326346231483
"ENSMUSG00000031262","ENSMUSG00000031262","Cenpi",-0.213354695158884,0.685824959952236,0.381504861778865,0.536798958196472,0.831464559721107
"ENSMUSG00000022325","ENSMUSG00000022325","Pop1",-0.143397877196589,2.15349141406654,0.381469723937647,0.53681771272672,0.831464559721107
"ENSMUSG00000030159","ENSMUSG00000030159","Clec1b",0.157972884694235,2.89593967849809,0.381347433633763,0.536882993462799,0.831490964361261
"ENSMUSG00000039852","ENSMUSG00000039852","Rere",-0.0745838454125731,7.51819851774512,0.38124693891865,0.536936650150329,0.831499363271786
"ENSMUSG00000030232","ENSMUSG00000030232","Aebp2",-0.0534727247216323,6.72529389744801,0.381069602703727,0.537031358302522,0.831571327205352
"ENSMUSG00000024319","ENSMUSG00000024319","Vps52",0.0589827900104374,5.94990921382129,0.380719953214211,0.537218181250097,0.831732903014412
"ENSMUSG00000040731","ENSMUSG00000040731","Eif4h",0.0624000455510478,8.43131309165166,0.380617163362562,0.537273125933538,0.831732903014412
"ENSMUSG00000034634","ENSMUSG00000034634","Ly6d",-0.294297558116056,1.59328381560492,0.380503624780236,0.537333828087367,0.831732903014412
"ENSMUSG00000062542","ENSMUSG00000062542","Syt9",-0.2288243931753,0.230891688392847,0.380408580748886,0.53738465194729,0.831732903014412
"ENSMUSG00000029601","ENSMUSG00000029601","Iqcd",-0.198346199028897,1.24901434686231,0.380402665505068,0.537387815355378,0.831732903014412
"ENSMUSG00000057132","ENSMUSG00000057132","Rpgrip1",-0.273786224637981,-0.10465184159442,0.380224650151558,0.537483031919995,0.831732903014412
"ENSMUSG00000021816","ENSMUSG00000021816","Ppp3cb",-0.0561880258572753,6.20690325678026,0.38019503079085,0.537498877660965,0.831732903014412
"ENSMUSG00000049957","ENSMUSG00000049957","Ccdc137",0.0745925961755528,4.47537269964193,0.380152407374102,0.537521681796134,0.831732903014412
"ENSMUSG00000009575","ENSMUSG00000009575","Cbx5",0.0626361462480488,7.0059717824854,0.380010668711492,0.537597526691085,0.831775602461642
"ENSMUSG00000005069","ENSMUSG00000005069","Pex5",0.0638862777445656,5.20905157366292,0.379892854820143,0.537660584207305,0.831788672772858
"ENSMUSG00000030545","ENSMUSG00000030545","Pex11a",-0.102754832313816,4.25997881774083,0.379549771370055,0.537844289608986,0.831788672772858
"ENSMUSG00000044876","ENSMUSG00000044876","Zfp444",0.0840882691742726,4.30195673571379,0.379509205400698,0.537866018390873,0.831788672772858
"ENSMUSG00000021639","ENSMUSG00000021639","Gtf2h2",0.0921964066758126,3.63967071456336,0.379505786964029,0.537867849517674,0.831788672772858
"ENSMUSG00000060314","ENSMUSG00000060314","Zfp941",-0.428353601354635,-0.818766276319936,0.379251558269594,0.538004062076847,0.831788672772858
"ENSMUSG00000108348","ENSMUSG00000108348","Gm42372",0.262781800710696,-0.535758456697499,0.379249957670788,0.538004919857151,0.831788672772858
"ENSMUSG00000018819","ENSMUSG00000018819","Lsp1",0.0691732533841532,6.5430329160034,0.379119322700159,0.53807493713998,0.831788672772858
"ENSMUSG00000073647","ENSMUSG00000073647","Gm10557",0.102897992398727,3.61303042220737,0.378862878557669,0.538212433588194,0.831788672772858
"ENSMUSG00000030795","ENSMUSG00000030795","Fus",-0.099788881937782,8.17890366759227,0.37865477168009,0.538324060443467,0.831788672772858
"ENSMUSG00000068966","ENSMUSG00000068966","Zbtb34",-0.0751526084090266,4.74027218441021,0.378649628418096,0.538326819783302,0.831788672772858
"ENSMUSG00000103821","ENSMUSG00000103821","D430013B06Rik",-0.337325397334241,-0.394264044870844,0.378623781989424,0.538340686681806,0.831788672772858
"ENSMUSG00000044952","ENSMUSG00000044952","Kctd21",0.0836671888507039,4.04210535461758,0.378545814769003,0.538382520922236,0.831788672772858
"ENSMUSG00000027238","ENSMUSG00000027238","Frmd5",-0.163067379545587,2.83006315120193,0.378437782581557,0.538440496695594,0.831788672772858
"ENSMUSG00000029410","ENSMUSG00000029410","Ppef2",0.181573577464222,0.474873020457559,0.378423973429971,0.538447908237339,0.831788672772858
"ENSMUSG00000019920","ENSMUSG00000019920","Lims1",-0.0625266350052483,7.77527084665196,0.378391576799803,0.538465296639423,0.831788672772858
"ENSMUSG00000097705","ENSMUSG00000097705","Gm26740",0.264415353887955,-0.373382839517876,0.37838010905053,0.538471452026573,0.831788672772858
"ENSMUSG00000079484","ENSMUSG00000079484","Phyhd1",-0.139396654114975,2.18606426114097,0.378300856251819,0.538513994983848,0.831788672772858
"ENSMUSG00000032135","ENSMUSG00000032135","Mcam",-0.0796348203975481,8.09133305933481,0.378291620648753,0.538518953061556,0.831788672772858
"ENSMUSG00000018677","ENSMUSG00000018677","Slc25a39",0.0647897467957064,6.77042368606847,0.378162588023841,0.538588232172222,0.831788672772858
"ENSMUSG00000096740","ENSMUSG00000096740","Lbhd1",-0.150904717338808,2.12709916000278,0.378063628473635,0.538641375738458,0.831788672772858
"ENSMUSG00000030317","ENSMUSG00000030317","Timp4",0.180426931410278,1.52978439112192,0.378055612157734,0.538645681105071,0.831788672772858
"ENSMUSG00000028782","ENSMUSG00000028782","Adgrb2",-0.180101053089144,1.25966160372896,0.377889690573344,0.53873480764536,0.831788672772858
"ENSMUSG00000028344","ENSMUSG00000028344","Invs",-0.0866799092591749,4.22272120923968,0.377840323438313,0.538761330930183,0.831788672772858
"ENSMUSG00000074283","ENSMUSG00000074283","Zfp109",-0.134495035678509,2.37223544234768,0.37770066594137,0.538836377091774,0.831788672772858
"ENSMUSG00000021123","ENSMUSG00000021123","Rdh12",0.308431741636716,0.632072730960578,0.377674273438597,0.538850561478433,0.831788672772858
"ENSMUSG00000034473","ENSMUSG00000034473","Sec22a",-0.0884853478753004,4.1734041784495,0.377543023660305,0.538921110501455,0.831788672772858
"ENSMUSG00000021981","ENSMUSG00000021981","Cab39l",-0.0645504408583921,5.51853624966721,0.37746351209541,0.538963857558116,0.831788672772858
"ENSMUSG00000055013","ENSMUSG00000055013","Agap1",0.0582378257046369,6.98352564653288,0.377260121206433,0.539073232922065,0.831788672772858
"ENSMUSG00000020440","ENSMUSG00000020440","Arf5",-0.0655889118439582,6.35653764169327,0.377259384669017,0.539073629075775,0.831788672772858
"ENSMUSG00000042302","ENSMUSG00000042302","Ehbp1",0.078004779782364,4.73938977821986,0.377224716990579,0.539092276021488,0.831788672772858
"ENSMUSG00000050029","ENSMUSG00000050029","Rap2c",-0.0659681135386079,5.88554983472973,0.377207128695774,0.539101736811366,0.831788672772858
"ENSMUSG00000024459","ENSMUSG00000024459","H2-M5",-0.183880130583529,1.06270506501158,0.376938065783121,0.53924650433773,0.831937577257753
"ENSMUSG00000025089","ENSMUSG00000025089","Gfra1",-0.0891840711371169,4.38726596773373,0.376756479437649,0.53934424588832,0.831990079964228
"ENSMUSG00000062866","ENSMUSG00000062866","Phactr2",-0.0704426443273711,7.74500251399648,0.376611356230143,0.539422383930277,0.831990079964228
"ENSMUSG00000040225","ENSMUSG00000040225","Prrc2c",0.0735266985171031,7.9403074174634,0.376605900437653,0.539425321872509,0.831990079964228
"ENSMUSG00000102420","ENSMUSG00000102420","Gm37464",-0.209043413496024,0.658110575829167,0.376467376422415,0.539499926819645,0.832030706606179
"ENSMUSG00000023829","ENSMUSG00000023829","Slc22a1",-0.231552379560601,-0.0530269242764253,0.376074661441896,0.539711534270208,0.832212893314156
"ENSMUSG00000108046","ENSMUSG00000108046","Gm43924",-0.29407412933735,-0.939645758949626,0.376052776936016,0.539723330816974,0.832212893314156
"ENSMUSG00000097099","ENSMUSG00000097099","Gm9917",0.112158472255906,4.12690429406129,0.375848945371679,0.539833226156301,0.832212893314156
"ENSMUSG00000040323","ENSMUSG00000040323","Gm15429",0.251825042376431,-0.245005401514361,0.375817658713849,0.539850097918439,0.832212893314156
"ENSMUSG00000035686","ENSMUSG00000035686","Thrsp",0.174630290119924,4.68059876372641,0.375800346496312,0.539859434185986,0.832212893314156
"ENSMUSG00000024067","ENSMUSG00000024067","Dpy30",-0.0783224673424764,4.36936372740044,0.375606506963407,0.539963989686289,0.832261807280739
"ENSMUSG00000040287","ENSMUSG00000040287","Stac3",0.307957681769787,0.259930374164192,0.375562520978136,0.539987720542669,0.832261807280739
"ENSMUSG00000025420","ENSMUSG00000025420","Katnal2",-0.182473197940847,1.29747822652144,0.374935984433941,0.540325950650672,0.832708659330139
"ENSMUSG00000045284","ENSMUSG00000045284","Dcaf12l1",0.181891254430723,0.515779420896382,0.374725926288072,0.540439435625694,0.83275418181863
"ENSMUSG00000079605","ENSMUSG00000079605","Zbtb9",-0.276696343679788,-0.694223713801369,0.374702486153164,0.540452101988911,0.83275418181863
"ENSMUSG00000026546","ENSMUSG00000026546","Cfap45",-0.0907572173349157,3.94322536520161,0.374595079720637,0.54051014824941,0.832769188101849
"ENSMUSG00000042404","ENSMUSG00000042404","Dennd4b",0.0842274100086482,5.00920561556027,0.374261354925986,0.540690578027451,0.832972732315928
"ENSMUSG00000041921","ENSMUSG00000041921","Metap1d",-0.154772285877447,2.13172592428707,0.374110311323421,0.540772276758765,0.832974075010373
"ENSMUSG00000046949","ENSMUSG00000046949","Nqo2",-0.0732936738881361,4.63976866350307,0.374081084696945,0.540788087912065,0.832974075010373
"ENSMUSG00000026273","ENSMUSG00000026273","Mterf4",0.0898778632678265,3.52912350096386,0.37385165078319,0.540912237604481,0.83301852118875
"ENSMUSG00000021917","ENSMUSG00000021917","Spcs1",-0.0697019998295793,6.08475191963781,0.373638260883254,0.541027752655786,0.83301852118875
"ENSMUSG00000052676","ENSMUSG00000052676","Zmat1",-0.105028479210413,3.31593472050095,0.373604801391203,0.541045869501132,0.83301852118875
"ENSMUSG00000029167","ENSMUSG00000029167","Ppargc1a",-0.141758356518666,2.80797907758063,0.373562469491798,0.541068791962199,0.83301852118875
"ENSMUSG00000074300","ENSMUSG00000074300","BC030870",-0.128520094511309,2.30761009446092,0.373415900973666,0.541148171689748,0.83301852118875
"ENSMUSG00000005864","ENSMUSG00000005864","Cnga2",0.245029554023274,-0.0303638841480579,0.373404517916914,0.541154337510233,0.83301852118875
"ENSMUSG00000070305","ENSMUSG00000070305","Mpzl3",-0.11808955818471,3.12493953665211,0.373247307428274,0.541239506368796,0.83301852118875
"ENSMUSG00000004843","ENSMUSG00000004843","Chmp2b",0.0579015346604753,6.19315653246553,0.373214097796508,0.541257500854038,0.83301852118875
"ENSMUSG00000042508","ENSMUSG00000042508","Dmtf1",0.0692697967542696,5.26212165211902,0.373007552902166,0.541369440936888,0.83301852118875
"ENSMUSG00000025873","ENSMUSG00000025873","Faf2",-0.0590259782336753,6.05628283068326,0.372936245289793,0.541408097041391,0.83301852118875
"ENSMUSG00000042505","ENSMUSG00000042505","Sdhaf3",0.135514215781255,2.30805887296615,0.372884068865062,0.541436385277286,0.83301852118875
"ENSMUSG00000038564","ENSMUSG00000038564","Ift172",0.0666672995765765,5.98572178423441,0.372875704773518,0.541440920248405,0.83301852118875
"ENSMUSG00000022346","ENSMUSG00000022346","Myc",-0.110893243602277,3.54180478870863,0.372852883427033,0.541453294230392,0.83301852118875
"ENSMUSG00000089872","ENSMUSG00000089872","Rps6kc1",0.0759558597366174,4.75643425989153,0.372754093466167,0.541506865217366,0.83301852118875
"ENSMUSG00000031323","ENSMUSG00000031323","Dmrtc1a",-0.260071808005068,-0.536224151406763,0.372689736065981,0.541541769648026,0.83301852118875
"ENSMUSG00000022621","ENSMUSG00000022621","Rabl2",-0.0922279319557148,4.14573264231832,0.371988573482573,0.541922315582177,0.833513654003134
"ENSMUSG00000026873","ENSMUSG00000026873","Phf19",-0.154917977646459,2.06913343547208,0.371918085215479,0.541960599293772,0.833513654003134
"ENSMUSG00000020629","ENSMUSG00000020629","Adi1",0.0614063463436777,5.70604258054292,0.371792774231373,0.542028670706552,0.833513654003134
"ENSMUSG00000028069","ENSMUSG00000028069","Gpatch4",0.097331228038717,3.41312020644442,0.371740530427854,0.542057055225311,0.833513654003134
"ENSMUSG00000052712","ENSMUSG00000052712","BC004004",-0.0679597968890916,5.64024301078777,0.371545860193013,0.542162845376123,0.833601970338833
"ENSMUSG00000101438","ENSMUSG00000101438","Gm19412",0.279421675544676,-0.505066735475635,0.37139123375032,0.542246901515618,0.833656856793699
"ENSMUSG00000031657","ENSMUSG00000031657","Heatr3",-0.073376972442579,4.80852114377659,0.371254521242885,0.542321239490346,0.833696793969509
"ENSMUSG00000078866","ENSMUSG00000078866","Zfp970",0.116266717183491,4.79253945511833,0.371096597168428,0.542407134706114,0.833754489094846
"ENSMUSG00000010797","ENSMUSG00000010797","Wnt2",0.107329449582645,4.39973131602648,0.370913797480526,0.542506591113695,0.833833017493669
"ENSMUSG00000045980","ENSMUSG00000045980","Tmem104",-0.0760983169808248,4.74699451689002,0.370738077578521,0.54260222727619,0.83390566069486
"ENSMUSG00000015714","ENSMUSG00000015714","Cers2",0.0564145084024403,7.92182201707541,0.370191913290025,0.542899677543121,0.834288424065419
"ENSMUSG00000037355","ENSMUSG00000037355","Uvssa",0.0874342047606141,4.74137889373555,0.36994132192001,0.543036254453518,0.834423922856243
"ENSMUSG00000059674","ENSMUSG00000059674","Cdh24",-0.200203499654538,1.00804781943199,0.36978059046819,0.543123889416275,0.834484200503312
"ENSMUSG00000101892","ENSMUSG00000101892","9130401M01Rik",0.110412655377255,2.94835848231506,0.369606804803581,0.543218671233025,0.834555447231629
"ENSMUSG00000043903","ENSMUSG00000043903","Zfp469",-0.248512835939686,0.221302390884036,0.369314039803086,0.543378412807514,0.834669168517344
"ENSMUSG00000008333","ENSMUSG00000008333","Snrpb2",0.0749975105525954,4.94344032377632,0.369293673900284,0.543389528294573,0.834669168517344
"ENSMUSG00000030986","ENSMUSG00000030986","Dhx32",-0.0669079511785564,5.27096928144815,0.369008567730007,0.543545180202916,0.834761697814857
"ENSMUSG00000039033","ENSMUSG00000039033","Tasp1",-0.10144971233878,3.26110670379872,0.369005944364403,0.543546612794928,0.834761697814857
"ENSMUSG00000111291","ENSMUSG00000111291","Gm48604",0.163011849853612,1.66190736039027,0.368818900694388,0.543648773323452,0.834782358852089
"ENSMUSG00000031367","ENSMUSG00000031367","Ap1s2",-0.0670010694212214,5.31512616225891,0.368803998631053,0.543656914138431,0.834782358852089
"ENSMUSG00000039771","ENSMUSG00000039771","Polr2j",0.0822414917471188,4.38496409756381,0.368480372885188,0.543833762480999,0.834979536107048
"ENSMUSG00000032459","ENSMUSG00000032459","Mrps22",0.111641338883684,3.07794873042075,0.368367934242603,0.543895230515412,0.834999543935808
"ENSMUSG00000037526","ENSMUSG00000037526","Atg14",0.0746076562158403,4.64409869248422,0.36826465643583,0.543951701809441,0.835011877782097
"ENSMUSG00000044894","ENSMUSG00000044894","Uqcrq",-0.0707819192126396,5.64481120442547,0.367862304192066,0.544171807454405,0.835100602334452
"ENSMUSG00000034175","ENSMUSG00000034175","Rhbdd3",-0.106579819725094,3.28656205571952,0.367743521201408,0.544236818829682,0.835100602334452
"ENSMUSG00000003746","ENSMUSG00000003746","Man1a",-0.0613057337685087,6.58465703861583,0.367639017921503,0.544294026621517,0.835100602334452
"ENSMUSG00000020755","ENSMUSG00000020755","Sap30bp",0.0654481204224444,5.12362716005236,0.367636730953647,0.544295278691065,0.835100602334452
"ENSMUSG00000024248","ENSMUSG00000024248","Cox7a2l",0.0632996534241717,6.26119886538955,0.367490236700981,0.544375492488915,0.835100602334452
"ENSMUSG00000021815","ENSMUSG00000021815","Mss51",0.203524643653772,0.23447990564854,0.367479384403005,0.544381435598887,0.835100602334452
"ENSMUSG00000046985","ENSMUSG00000046985","Tapt1",-0.0536910679302687,6.13652376014543,0.367475025157535,0.544383822912791,0.835100602334452
"ENSMUSG00000060591","ENSMUSG00000060591","Ifitm2",0.0584723816738056,6.9549815917576,0.36741583137292,0.54441624194076,0.835100602334452
"ENSMUSG00000072955","ENSMUSG00000072955","Tmsb15l",-0.248232430561807,-0.436567246884339,0.367341400275858,0.544457011150868,0.835100602334452
"ENSMUSG00000086199","ENSMUSG00000086199","Bcas3os1",0.258370317988857,-0.238043877328759,0.367274016986404,0.544493924835503,0.835100602334452
"ENSMUSG00000044408","ENSMUSG00000044408","Sptssa",-0.0603536408372617,6.06376921094499,0.367144066312724,0.544565127048183,0.83513550619906
"ENSMUSG00000070476","ENSMUSG00000070476","Fam217b",0.0931558619171776,3.84713624630114,0.36703916020075,0.54462261948234,0.835149380649
"ENSMUSG00000033943","ENSMUSG00000033943","Mga",0.0742103850775215,6.6102586035528,0.366744339109871,0.544784252515126,0.835292711894395
"ENSMUSG00000034681","ENSMUSG00000034681","Rnps1",0.0774891897315357,4.48811541064109,0.366565932684495,0.544882105375243,0.835292711894395
"ENSMUSG00000066735","ENSMUSG00000066735","Vkorc1l1",-0.0593332393876926,5.82467081021354,0.366506767400113,0.544914563702904,0.835292711894395
"ENSMUSG00000060708","ENSMUSG00000060708","Bloc1s4",-0.0853673033534746,4.04771058105527,0.366449201547612,0.544946148011804,0.835292711894395
"ENSMUSG00000097479","ENSMUSG00000097479","Gm26582",0.314114639148099,-0.896378689398557,0.366391517128729,0.544977800774362,0.835292711894395
"ENSMUSG00000021103","ENSMUSG00000021103","Mnat1",-0.0814118494365264,4.48372261510376,0.366306025611644,0.545024718191544,0.835292711894395
"ENSMUSG00000026797","ENSMUSG00000026797","Stxbp1",-0.0654946526002666,6.35343580920041,0.366250371162224,0.545055265160395,0.835292711894395
"ENSMUSG00000075589","ENSMUSG00000075589","Gm11536",-0.310679140313661,-0.84180860636862,0.366100823714,0.545137362740397,0.835344266336151
"ENSMUSG00000054206","ENSMUSG00000054206","Gzmm",-0.246011244984698,0.454866828251168,0.365834134877648,0.545283824698392,0.835494431959434
"ENSMUSG00000032562","ENSMUSG00000032562","Gnai2",-0.0666212975117105,9.47629837841134,0.365391157785226,0.545527263038242,0.83578178727864
"ENSMUSG00000037434","ENSMUSG00000037434","Slc30a1",-0.0636416593908213,6.56982010094034,0.365274344179234,0.545591491599795,0.83578178727864
"ENSMUSG00000024286","ENSMUSG00000024286","Ccny",-0.0580430171204621,7.26393393166071,0.365159440243637,0.545654683832896,0.83578178727864
"ENSMUSG00000022270","ENSMUSG00000022270","Fam134b",-0.0523433129935672,6.46711435654459,0.365056875167888,0.545711101688493,0.83578178727864
"ENSMUSG00000037070","ENSMUSG00000037070","Rbmxl1",0.0754694703545853,4.54391907917808,0.365052012494311,0.545713776762479,0.83578178727864
"ENSMUSG00000044730","ENSMUSG00000044730","9930104L06Rik",0.0763264981698995,4.24368718580438,0.364932200003675,0.545779696185762,0.835808490943089
"ENSMUSG00000052142","ENSMUSG00000052142","Rasal3",-0.110681453492443,4.13646390737606,0.364781206748733,0.545862791938188,0.835836306897305
"ENSMUSG00000020134","ENSMUSG00000020134","Peli1",0.0607033272988517,6.36797162663688,0.364723001264615,0.545894830289272,0.835836306897305
"ENSMUSG00000108841","ENSMUSG00000108841","Frmpd2",-0.117500672513702,3.11630197017055,0.364546687348644,0.54599190098162,0.835910691032163
"ENSMUSG00000097620","ENSMUSG00000097620","4921514A10Rik",0.29216730248011,-0.615108434509826,0.364339308686171,0.546106115560747,0.836011306824591
"ENSMUSG00000022594","ENSMUSG00000022594","Lynx1",-0.0707608109856753,5.21426220289564,0.36421259898421,0.546175923234665,0.836035890740777
"ENSMUSG00000033318","ENSMUSG00000033318","Gstt2",0.112495506313292,4.06720157224482,0.364047563743274,0.546266870289418,0.836035890740777
"ENSMUSG00000006538","ENSMUSG00000006538","Ihh",0.322997329594079,-0.978245318205491,0.364046122244702,0.546267664789379,0.836035890740777
"ENSMUSG00000028961","ENSMUSG00000028961","Pgd",-0.0761782617127279,7.24268171164163,0.363799445495676,0.546403655373304,0.836169783842023
"ENSMUSG00000027610","ENSMUSG00000027610","Gss",0.0741113640545636,4.97287425583313,0.363692446844076,0.546462662281922,0.836185854347421
"ENSMUSG00000006315","ENSMUSG00000006315","Tmem147",0.0696461847533521,4.80410006562211,0.363344694121739,0.546654520437354,0.836235812778084
"ENSMUSG00000048264","ENSMUSG00000048264","Dip2c",-0.061365353991388,5.96475917874327,0.363292369816563,0.546683399037931,0.836235812778084
"ENSMUSG00000032259","ENSMUSG00000032259","Drd2",-0.279118739015206,-0.67099972082143,0.363283307632873,0.546688400886566,0.836235812778084
"ENSMUSG00000001472","ENSMUSG00000001472","Tcf25",0.0585428817540137,7.90622867639398,0.36328159802435,0.546689344510065,0.836235812778084
"ENSMUSG00000039179","ENSMUSG00000039179","Tekt5",-0.169440985028512,1.45163390225438,0.363124030202507,0.546776327535514,0.836259303313304
"ENSMUSG00000024327","ENSMUSG00000024327","Slc39a7",0.0710172749725799,4.93850425310965,0.363078039434585,0.546801720920446,0.836259303313304
"ENSMUSG00000021318","ENSMUSG00000021318","Gli3",-0.110281571753001,2.84231767692351,0.362828009904447,0.546939810822309,0.83633366244144
"ENSMUSG00000078923","ENSMUSG00000078923","Ube2v1",0.140670385424402,2.59544729645674,0.362814326540994,0.54694736993821,0.83633366244144
"ENSMUSG00000025019","ENSMUSG00000025019","Lcor",-0.132347376071342,4.19455902489075,0.362637506166759,0.547045068495407,0.836408863484906
"ENSMUSG00000038347","ENSMUSG00000038347","Tcte2",0.160458871275215,1.6281709982596,0.362123952349941,0.54732900650874,0.836696108349877
"ENSMUSG00000032121","ENSMUSG00000032121","Tmem218",-0.126601779954103,2.92077081860231,0.362100505043188,0.547341976801055,0.836696108349877
"ENSMUSG00000099032","ENSMUSG00000099032","Tcf24",-0.197900859609707,0.885552040902508,0.362034406574052,0.547378543417246,0.836696108349877
"ENSMUSG00000045381","ENSMUSG00000045381","Olfr433",0.275687697451794,-0.826493211430391,0.361867713724738,0.547470780474579,0.836762903147555
"ENSMUSG00000099923","ENSMUSG00000099923","1700105P06Rik",0.263720487637933,-0.832491136425368,0.361696978947202,0.547565284071559,0.836833150009717
"ENSMUSG00000035121","ENSMUSG00000035121","Neil2",-0.190468096761454,0.870245712264664,0.361592011049814,0.547623400047009,0.836847778868042
"ENSMUSG00000107946","ENSMUSG00000107946","Gm44066",0.191464578442015,0.578093891637057,0.361346040394231,0.547759627873227,0.836981760761084
"ENSMUSG00000039929","ENSMUSG00000039929","Urb1",-0.0856176736977748,4.02218359296984,0.361230916271984,0.547823409640323,0.837005030469691
"ENSMUSG00000010044","ENSMUSG00000010044","Zmynd10",-0.10515892481659,3.84210402548568,0.360967752218702,0.547969261366659,0.83707986225281
"ENSMUSG00000037316","ENSMUSG00000037316","Bag4",0.0827706885996803,4.07478388661659,0.360808734126334,0.548057428019813,0.83707986225281
"ENSMUSG00000105112","ENSMUSG00000105112","Gm42778",0.193781919593342,1.32259334083422,0.360715758678928,0.548108989963017,0.83707986225281
"ENSMUSG00000039543","ENSMUSG00000039543","Cfap70",-0.113026098504511,3.03411482502533,0.3606553210233,0.548142512080245,0.83707986225281
"ENSMUSG00000036022","ENSMUSG00000036022","Fam122b",-0.0986947552414906,3.44416605846527,0.360645218286828,0.548148115997949,0.83707986225281
"ENSMUSG00000097768","ENSMUSG00000097768","2310043M15Rik",0.26685982218588,-0.35219498319084,0.360617067939614,0.548163731363302,0.83707986225281
"ENSMUSG00000017221","ENSMUSG00000017221","Psmd3",0.0517736508616896,6.75021961644867,0.360388123768342,0.548290760492777,0.837136599341776
"ENSMUSG00000051316","ENSMUSG00000051316","Taf7",0.0932629848096286,3.57968207517286,0.360375066342888,0.548298007028714,0.837136599341776
"ENSMUSG00000063445","ENSMUSG00000063445","Nmral1",-0.140951375763665,2.05583665412478,0.359883120728922,0.54857115441441,0.837446204470445
"ENSMUSG00000074102","ENSMUSG00000074102","Rbm15b",0.0679076845676365,6.07011381870006,0.359834893405456,0.548597945767431,0.837446204470445
"ENSMUSG00000022338","ENSMUSG00000022338","Eny2",0.0755797847303512,5.57000445663673,0.359684804682999,0.548681339022331,0.837452281950219
"ENSMUSG00000060771","ENSMUSG00000060771","Tsga10",-0.0930192871569269,3.73402737911097,0.359652871664593,0.548699084902124,0.837452281950219
"ENSMUSG00000021392","ENSMUSG00000021392","Nol8",-0.0721062909936481,4.81478752640875,0.359463047597151,0.548804596420564,0.837539167642891
"ENSMUSG00000030590","ENSMUSG00000030590","Fam98c",0.0939707471323389,3.46612926761885,0.359331795499397,0.54887757353456,0.837576391091642
"ENSMUSG00000032812","ENSMUSG00000032812","Arap1",-0.0555266631518384,6.87037451552278,0.359171092010481,0.548966950510018,0.837592870072877
"ENSMUSG00000042700","ENSMUSG00000042700","Sipa1l1",0.0630423601296803,6.85025979626877,0.359123243557065,0.548993567192966,0.837592870072877
"ENSMUSG00000105879","ENSMUSG00000105879","Gm6204",0.289220153093298,-0.516011873144823,0.358966624542482,0.549080706587446,0.837592870072877
"ENSMUSG00000015968","ENSMUSG00000015968","Cacna1d",0.12151562138948,5.19183342930439,0.358881198836581,0.549128246470579,0.837592870072877
"ENSMUSG00000039997","ENSMUSG00000039997","Ifi203",0.0841598229182635,5.78294569428867,0.358654795848997,0.54925427820044,0.837592870072877
"ENSMUSG00000026095","ENSMUSG00000026095","Asnsd1",-0.11718789063832,2.63627822622171,0.358625098144743,0.54927081402813,0.837592870072877
"ENSMUSG00000022947","ENSMUSG00000022947","Cbr3",-0.0830920505605807,4.09259642531949,0.358528516109843,0.549324597812392,0.837592870072877
"ENSMUSG00000031146","ENSMUSG00000031146","Plp2",0.059234028544872,6.20901646315055,0.358409782312382,0.549390730770122,0.837592870072877
"ENSMUSG00000025047","ENSMUSG00000025047","Pdcd11",0.063591971506369,5.52613935938408,0.358315644318115,0.549443174808357,0.837592870072877
"ENSMUSG00000041607","ENSMUSG00000041607","Mbp",-0.0556451495073129,6.2253254774569,0.358244347046494,0.549482900565615,0.837592870072877
"ENSMUSG00000027387","ENSMUSG00000027387","Zc3h8",-0.133339463374329,2.2987321473209,0.358208362622888,0.549502952578965,0.837592870072877
"ENSMUSG00000084808","ENSMUSG00000084808","9430091E24Rik",0.159677967221422,1.94788736623313,0.358190183192427,0.549513083431767,0.837592870072877
"ENSMUSG00000083992","ENSMUSG00000083992","Gm11478",-0.18927938882126,0.645698658399944,0.358035603954912,0.549599239927041,0.837592870072877
"ENSMUSG00000074211","ENSMUSG00000074211","Sdhaf1",-0.120050089460232,2.49202179262489,0.357965639457172,0.549638243738603,0.837592870072877
"ENSMUSG00000001323","ENSMUSG00000001323","Srr",-0.0714218728429292,4.67702890825869,0.357916529729533,0.54966562452378,0.837592870072877
"ENSMUSG00000026536","ENSMUSG00000026536","Mnda",-0.207487456509859,0.542819060730262,0.357865479349092,0.549694090010468,0.837592870072877
"ENSMUSG00000024132","ENSMUSG00000024132","Eci1",0.0764452718377705,5.13021603279443,0.357783320550183,0.549739907215369,0.837592870072877
"ENSMUSG00000070343","ENSMUSG00000070343","Gm10288",0.171810631107149,0.977110427579866,0.357742023075782,0.549762940128464,0.837592870072877
"ENSMUSG00000021608","ENSMUSG00000021608","Lpcat1",0.110821872283299,8.89192971031576,0.357395333865597,0.54995637092537,0.837691548822372
"ENSMUSG00000039715","ENSMUSG00000039715","Wdr34",-0.0862844724371001,3.78386756352672,0.357334766772107,0.549990176624836,0.837691548822372
"ENSMUSG00000010067","ENSMUSG00000010067","Rassf1",0.0627555207452899,5.34817659263873,0.357278594712552,0.550021532699198,0.837691548822372
